"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-marketing-digital-experiencia-en-pymes-en-bogota-dc-B4522DC919976A0A61373E686DCF3405","Especialista Marketing Digital / Experiencia en Pymes","Importante compañía de publicidad  y Mercadeo requiere para su equipo de trabajo Especialista Digital:Salario. $1.600.000 + Todas las prestacione de ley.Horario: Lunes a viernes 7:45 a 6:00 pm y el sábado medio día.Lugar de Trabajo: Cafam Floresta Centro Comercial Nivel de Estudios: Mercadólogo,  Publicista (o carrera afín) . Estudios profesionales culminados y con soporte.Requisitos: EXPERIENCIA DE 1 AÑO EN: Conocimiento y manejo demostrable de Google Ads y Facebook Ads, experiencia en asesoría de pymes, Experiencia como planner de campañas digitales, manejo de presupuestos, inversiones, etcLas personas interesadas y que cumplan con el perfil aplicar a la oferta para programar proceso de selección virtual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-we-are-hiring-e-commerce-specialist-digital-marketing-work-from-home-offer-en-barranquilla-AF1759E387D5B5AA61373E686DCF3405","We are hiring E Commerce Specialist - Digital Marketing /Work from home Offer","Would you like to work for one of the Top TV Platforms?If you have experience with digital marketing, and you are passionate about e commerce platforms and would like to be part of a new project!  We´re looking for:•	Ecommerce experience•	Experience with photo editing tools•	Proven experience in digital marketing strategies and best practices.•	Experience with data and dashboard management,  and ability to analyze and present sales          information•	Strong knowledge of website analytical tools•	Proficient in office •	Knowledge of HTML•	Knowledge of UX/Design/web basics•	Aptitude for learning new software and processes •	Strong English communication skills (verbal and written/visual) to administer effectively e-tailers         systems	•	Strong strategic thinking skills, including capabilities to assess current situation, draw conclusions and         envision future opportunities.•	Attention to detail at a high level is an absolute must.•	A team player with strong interpersonal and team-building skills.•	Preferred e-tail multi commerce platformBenefits:Start earning up to $2.100.000 Performance Bonus &amp; IncentivesWork from home job offerWeekends offStart your virtual process with Quantica BPO! Add your cv in English"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-marketing-digital-exp-sector-retail-en-bogota-dc-4695AF65EA23CAA161373E686DCF3405","Coordinador Marketing Digital - Exp. sector Retail","Empresa del Sector Retail en Colombia requiere de Coordinador de Marketing Digital, profesional en carreras de publicidad, diseño gráfico y/o afines en mercadeo, con mínimo 2 años de experiencia  (UNICAMENTE EN SECTOR RETAIL) en cargo similares, realizando funciones de E- commerce, administración de redes sociales y diseño y ejecución en páginas web, entre otras. Los horarios son tipo oficina, salario básico de 1.5 a 2.0 millones de pesos +  prestaciones de ley y contrato directo con la empresa a término indefinido."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-marketing-digital-google-ads-en-bogota-dc-CFD1CEEAE75B442C61373E686DCF3405","Especialista Marketing Digital / Google ADS","Importante compañía de publicidad  y Mercadeo requiere para su equipo de trabajo Especialista Digital:Salario. $1.600.000 + Todas las prestacione de ley.Horario: Lunes a viernes 7:45 a 6:00 pm y el sábado medio día.Lugar de Trabajo: Cafam Floresta Centro Comercial Nivel de Estudios: Mercadólogo,  Publicista (o carrera afín) . Estudios profesionales culminados y con soporte.Requisitos: EXPERIENCIA DE 1 AÑO EN: Conocimiento y manejo demostrable de Google Ads y Facebook Ads, experiencia en asesoría de pymes, Experiencia como planner de campañas digitales, manejo de presupuestos, inversiones, etcLas personas interesadas y que cumplan con el perfil aplicar a la oferta para programar proceso de selección virtual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encargada-de-marketing-digital-en-cali-155D88CA57A3B04261373E686DCF3405","Encargada de marketing digital","Empresa cliente de nuestra temporal, requiere para su equipo de trabajo una mujer con amplia habilidad, experiencia y conocimientos en el área de mercadeo digital, conocimiento de moda, publicidad en redes sociales, búsqueda de clientes y base de datos, carisma, buena atención al cliente y búsqueda de nuevos medios tecnológicos y digitales."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-home-office-en-bogota-dc-91748B0CCA3DAB2E61373E686DCF3405","Ejecutivo de Marketing Home Office","Multinacional dedicada a la prestación de servicios educativos busca profesional graduado o en proceso de grado para laborar en el departamento comercial. Las funciones a desempeñar son: captación de prospectos, proceso de evaluación del presupuesto de publicidad y apertura de mercados.Es importante que la persona que se postule tenga excelentes habilidades comunicativas, sea pro activo, creativo y esté en la disposición de aprender.La compañía brinda opción plan carrera, capacitación constante en temas de marketing y liderazgo,  excelentes ingresos económicos que van acorde al cumplimiento de objetivos y oportunidad de traslado internacional.Requisitos: Residir en Bogotá, contar con WIFI en casa y línea telefónica ilimitadaNota: por favor abstenerse de aplicar a la oferta si no cumple los requisitos. el proceso de entrevista sera realizado de manera virtual"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-aprendiz-marketing-o-afines-en-bogota-dc-996E83CFCAA9DB9C61373E686DCF3405","Aprendiz Marketing o afines","Importante empresa de tecnología se encuentra en la búsqueda de un practicante técnico o tecnológo en áreas de marketing, diseñadores, publicidad, o afines quien brindara apoyo en la construcción de comunicaciones internas del área de Recursos Humanos de la compañia.Condiciones laboralesSalario: 100% SMLV Afiliaciones: ARL y EPSHorario de trabajo: Lunes a viernesLugar de trabajo: NorteTener en cuenta que para aplicar a esta vacante solo se tendrán en cuenta perfiles técnicos o tecnologos (Profesionales NO)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-marketing-digital-experiencia-en-pymes-en-bogota-dc-8877E017ED2A267461373E686DCF3405","Especialista Marketing Digital / Experiencia en Pymes","Importante compañía de publicidad  y Mercadeo requiere para su equipo de trabajo Especialista Digital:Salario. $1.600.000 + Todas las prestacione de ley.Horario: Lunes a viernes 7:45 a 6:00 pm y el sábado medio día.Lugar de Trabajo: Cafam Floresta Centro Comercial Nivel de Estudios: Mercadólogo,  Publicista (o carrera afín) . Estudios profesionales culminados y con soporte.Requisitos: EXPERIENCIA DE 1 AÑO EN: Conocimiento y manejo demostrable de Google Ads y Facebook Ads, experiencia en asesoría de pymes, Experiencia como planner de campañas digitales, manejo de presupuestos, inversiones, etcLas personas interesadas y que cumplan con el perfil aplicar a la oferta para programar proceso de selección virtual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-81263A1BE0F7166B61373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-en-pereira-66AFB9ED1FCC827761373E686DCF3405","Ejecutivo de Marketing","Somos una organización centrada en la gente. Nuestro propósito es impactar positivamente la vida de todas y cada una de las personas con las que nos relacionamos. Es por eso, que estamos en la búsqueda de nuevos talentos que apoyen nuestro ambicioso proyecto de expansión  a través de un excelente desempeño en el área de marketing y gestión comercial. Tu misión será dar a conocer todos los beneficios de nuestra marca, para así impulsar la vinculación de nuevos usuarios, dado el gran aumento que ha tenido la educación online en los últimos meses.Si eres seleccionado nuestro compromiso será: •	Capacitación constante y acompañamiento a tu trabajo•	Excelente plan de ingresos + premios e incentivos por tu excelente desempeño•       Ingreso promedio mensual $2'300.000•	Oportunidades de ascenso en corto plazo•	Posibilidad de ser contratado por la organización, con todos los beneficios de ley, cumpliendo indicadores de gestión.Requisitos:•	Profesionales de las carreras de Administración, Marketing, Ingeniería Industrial o afines al área comercial•	Tener un computador para trabajar en casa•	Buena conexión a Internet•	Espacio adecuado para trabajar desde casa.•	Disponibilidad inmediata para trabajar a tiempo completo.Nuestros procesos de selección están orientados a seleccionar a los mejores. Por tal motivo requerimos que cuentes con la disposición de tiempo suficiente, A PARTIR DEL 11 DE MAYO, para conocerte, evaluar tus competencias, y que tengas la oportunidad de conocer a fondo nuestro esquema laboral."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-en-bogota-dc-F3A587116B9E6D8461373E686DCF3405","Marketing Digital","Grupo empresarial en el sector de la industria de alimentos busca tecnico y/0 tecnologo en marketing digital con muchas ganas de trabajar, con conocimientos y experiencia comprobada de minimo 2 años, dominio de programas de diseño como illustrator, photoshop y edición de video, también en office básico en excel, conocimientos en fotografía de productos y su edición. Principales responsabilidades • Manejo de Publicidad en Google y Facebook • Administración deRedes sociales (Community Management) • Redacción de Contenidos (Artículos de Blog, infografías, texto páginas web, …) • Optimización SEO, tanto técnico como OnPage y OffPage. • Desarrollo de informes y seguimiento KPI’s digitales. Habilidades y Competencias • Alto nivel de planificación y organización. • Resolutivo(a) y creativo(a). • Alta capacidad analítica y numérica. • Adaptación al entornoHorario:(un dia a la semana se trabaja en la oficina los demas dias en casa, debe contar con el equipo de computo y demas herramnientas que permita en pleno desarrollo de las actividades), que preferiblemente viva en las siguientes localidades, Engativa,Cota,Madrid,Portal 80, Villas de Granada,Gran Granada,siberia, Quirigua y que preferiblemente sea un miembro activo de una iglesia cristiana."
