"URL","NOMBRE","DESCRIPCION"
"https://ar.linkedin.com/jobs/view/especialista-sr-uxproducto-cbabs-asrosario-at-esentia-recursos-humanos-1959194287?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Especialista Sr. UXPRODUCTO (CbaBs.AsRosario)","ESPECIALISTA Sr. UX/PRODUCTO- Para Importante Empresa de Salud Requisitos académicos: Diseño gráfico Publicidad Marketing Sistemas (Graduados universitarios) Idiomas:  inglés manejo terminología técnica Ubicación: Córdoba/Buenos Aires/RosarioPrincipales ResponsabilidadesRealizar una investigación profunda centrada en el usuario y datosColaborar con gente de diseño negocio marketing y tecnologíaAnalizar canales digitales de la organizaciónRealizar análisis competitivos de otros sitios web y apps de la competencia y mercado en general.Diseñar la estrategia/ejecución del diseño UXParticipar en la creación de una estrategia de desarrollo de contenidosRealizar seguimiento de los objetivos de usabilidad e indicadores UX ejemplo: CROImplementar técnicas de DCU (diseño centrado en el usuario)Experiencia mayor a 3 años en UX y producto. Conocimiento de los principios de usabilidad y DCU principales técnicas de usabilidad. Dominio de herramientas de Prototipado y diseño gráfico/web.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/sr-avaya-voice-engineer-at-sondeos-1959187893?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=24&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Sr. Avaya Voice Engineer","Para una importante empresa multinacional nos encontramos en la búsqueda de un Sr. Avaya Voice Engineer.    * Objetivo del puesto: -Proporcionar planificar analizar diseñar desarrollar implementar y controlar grandes y complejas soluciones de tecnología de voz.  -Asegurarse de que todos los colaboradores y proveedores cumplan con las normas de seguridad de la información y de comunicar cualquier riesgo o incidente. -Apoyo a  empleados en tareas relacionadas con telefonía para plataformas regionales.  * Responsabilidades:  Analizar y resolver problemas técnicos complejos con una supervisión mínima - Proporcionar soporte de nivel 3 de infraestructura de telefonía y aplicaciones de centro de llamadas - Participar en la planificación a largo plazo y asegurarse de que esos planes sean consistentes con los objetivos comerciales de resistencia tolerancia a desastres y cumplimiento normativo - Trabajar en estrecha colaboración con las operaciones y otros equipos para garantizar que los nuevos proyectos se entreguen con la más alta calidad y de manera oportuna - Cumplir con la arquitectura los métodos las regulaciones los estándares y las prácticas del sistema de voz establecido y participe en su creación.  * Habilidades y requisitos:  - Experiencia no menor a 5 años en posiciones similares. Avaya Aura Elite MultiChannel Controlador de borde de sesión (SBC). Avaya Experimentado Programación CM SM Session Manager Experience Portal CMS Call Center Elite Aura Contact Center. Grabacion de llamada. - Experiencia con el diseño y la función del centro de contacto. Experiencia en operaciones de estilo de mesa de ayuda. Comprensión de la arquitectura y las operaciones de red. - Inglés avanzado / bilingüe.  - Excelentes habilidades de comunicación (oral escrita y presentación) habilidades de organización y colaboración. - Fuerte deseo de creatividad e innovación; Fuertes habilidades de liderazgo técnico. Capacidad comprobada para mantener habilidades de vanguardia en un entorno que cambia rápidamente.   * La empresa ofrece: relación de dependencia directa. Excelentes beneficios adicionales y grandes posibilidades de crecimiento.    Si queres más información escribinos queremos conocerte!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/it-project-manager-integraciones-b2b-b2c-caba-at-zonajobs-1958519951?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","IT Project Manager - Integraciones B2B/B2C | CABA","Descripción De La OfertaIT Project Manager - Integraciones B2B/B2CPara importante empresa internacional con más de 35 años de experiencia en prestar servicios de soluciones logísticas integrales en todo el mundo priorizando las necesidades de los clientes con el más alto nivel de servicio seguridad adaptabilidad y las mejores prácticas de mercado. Más de 1700 personas trabajan diariamente para atender las necesidades de nuestros clientes que nos eligen a través de nuestra red mundial de filiales.Nos encontramos en la búsqueda de un IT Project Manager con Experiencia comprobable por lo menos 4/5 años en cargos similares en Proyectos sobre las Tecnologías detalladas. Participación en proyectos con tecnologías VB.NET / ASP.NET + SQL SERVER.Te compartimos más información de la posición:RequisitosValoramos que hayan trabajado en proyectos con las siguientes tecnologías:Experiencia en desarrollo e Implementación de Software sobre Plataforma WEB (ASP.NET VB.NET Bootstrap HTML5)Soluciones de E-Commerce B2B/B2CSoluciones Mobile (Android)Experiencia en diseño e implementación de Interfaces API REST ( JSON ) Web Service SOAP.Base de datos: SQL SERVER.Liderazgo de Proyectos y equipos de Trabajo sobre Implementación de soluciones de Software.BeneficiosContratación directa: Posición EfectivaGaleno Plata para el Grupo Familiar + cuponera Cuponstar (descuentos en gimnasios entretenimiento gastronomía turismo entre otros)Desarrollar tu propia carrera en un ambiente cambiante y altamente desafianteLugar de trabajo: Belgrano próximo al Barrio Chino (La Pampa y Av. Del Libertador)Mostrar másMostrar menos"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","Diseñador Packaging","Incorporamos a nuestro equipo Diseñador de Packaging Es requisito fundamental contar con experiencia comprobable en diseño para marcas importantes de consumo masivo y en armado de originales y sistemas de impresión. Buscamos una persona responsable innovadora y con gran sentido de la estética. Los interesados enviar cv + portfolio y remuneración pretendida a diseP@room23.com.ar"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","Diseñador Gráfico SR","Diseñador Gráfico SR Estamos en búsqueda de Diseñador Gráfico con experiencia comprobable en agencias de publicidad o estudios de diseño no menor a 10 años para trabajar campañas con marcas líderes en cada categoría. Compartir CV carpeta y remuneración pretendida a designer@room23.com.ar"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","Diseñador de Packaging","Incorporamos a nuestro equipo Diseñador de Packaging Es requisito fundamental contar con experiencia comprobable en diseño para marcas importantes de consumo masivo y en armado de originales y sistemas de impresión. Buscamos una persona responsable innovadora y con gran sentido de la estética. Los interesados enviar cv + portfolio y remuneración pretendida a disep@room23.com.ar"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DISEÑADORES GRÁFICOS (Sr y Ssr)","Estamos buscando DISEÑADORES GRÁFICOS (Sr y Ssr) para la Dirección de Comunicación y Contenidos de un Ministerio Nacional. Envianos tu Cv+Portfolio+Rem pretendida a rrhh@clarha.com Requisitos del perfil: · Profesionales de Diseño Publicidad o carreras afines que cuenten con amplia experiencia en tareas similares. · Es excluyente contar con dominio avanzado de Illustrator y Photoshop. · Amplios conocimientos sobre marketing y publicidad. · Excelente manejo de Google Drive y paquete Office. · Conocimientos intermedios de maquetación en html y css. · Capacidad analítica y buena redacción. Habilidad y sensibilidad para hacer y dar críticas constructivas al equipo y a los clientes. Será un plus que sepa edición de video."
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DISEÑADOR/A GRAFICO/A","Buscamos Diseñador/a Gráfico/a Semi Senior / Senior para incorporación inmediata en nuestra agencia de Argentina - Belgrano R (Posición full time in-house). Lunes a viernes 09:00 a 18:00 horas Experiencia en agencia para trabajar en nuestro área digital. Deberá contar con sólidos conocimientos de diseño. Manejo avanzado tanto de Photoshop como de Illustrator. Será un plus saber animar en after fx y tener conocimientos de Premiere. Conocimiento en plataformas de social media nuevos formatos y posibilidades. Buscamos personas con perfil curioso y con ganas de innovar. Enviar portfolio de trabajos. A los interesados Enviar CV a rrhh@guorkingagency.com con el asunto DISEÑADOR/A GRÁFICO/A PORTFOLIO y remuneración pretendida. No se tomarán en cuenta los CV que no incluyan esta información."
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DISEÑADOR GRÁFICO MULTIMEDIAL","DISEÑADOR GRÁFICO MULTIMEDIAL Para Fintech en expansión regional y primer Marketplace de Inversiones. Súmate a un equipo en continuo crecimiento y posibilidades de desarrollo profesional. Buscamos incorporar un Diseñador Gráfico Multimedial para trabajar dentro del área de Marketing reportando al Brand Manager. ¿Qué vas a hacer? Interactuar con todo el equipo de marketing para el desarrollo de materiales gráficos digitales y multimedia. Diseñar piezas digitales para campañas de adquisición de usuarios (banner digital html5 html) Diseñar piezas multimedia para redes sociales Desarrollar diferentes templates en html para email marketing optimizando el diseño según requerimientos. Desarrollar material gráfico para acciones de marketing offline (eventos vía pública gráfica otros medios). Requisitos: Al menos 3 años de experiencia en diseño gráfico/multimedia para proyectos de marketing digital (Excluyente). Manejo de herramientas de diseño gráfico / multimedia (Photoshop Ilustrator After Effects). (Excluyente) Será un plus tener conocimientos de Google web designer. Egresado o Avanzado en carreras Diseño Gráfico / Lic Diseño Multimedia. (Excluyente). Fulltime - Recoleta CABA"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","Project Manager Digital Bilingüe","Buscamos Project Manager Digital Bilingüe para ISOBAR nuestra Agencia del Grupo Dentsu Aegis Network. Funciones del Puesto: Gestión de proyectos de producción digital (diseño creatividad piezas video etc.) de clientes del exterior. Creación producción e implementación de proyectos. Cumplir con los objetivos y tiempos estimados. Coordinación de tareas con el equipo de producción y creatividad. Contacto y gestión de Proveedores. Realizar reportes Presupuestos y administrar Costos. Requisitos mínimos del puesto: Estudiante de las carreras de Marketing Digital Publicidad Comunicación o afines. Experiencia de al menos 3 años en Agencia Digital como PM Digital. Inglés bilingüe (excluyente) Excel / Powerpoint (excluyente) Photoshop / Illustrator (es un Plus) CRM HTML Formatos de contenidos y publicidad digital (es un Plus) Lugar de trabajo: Villa Urquiza Lunes a Viernes de 9 a 18hs. Envianos tu CV mencionando remuneración bruta pretendida a busquedas@icolic.com"
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DIGITAL SR","DIGITAL PLANNER SR. Buscamos un Digital Planner Sr para incorporarse al área digital de la agencia que sea apasionado por el análisis sensible a los datos que cuente con experiencia real en el liderazgo de campañas digitales y que tenga muchas ganas de crecer en la coordinación. Acercanos tu CV + Remuneración pretendida + un párrafo contando clientes/marcas para los que trabajaste realizando campañas montos invertidos y plataformas a hr@naiades.com.ar con asunto Búsqueda Laboral: DIGITAL Dentro de sus tareas estará acompañar al equipo en: • Implementar y liderar campañas digitales en todas las plataformas existentes en el mercado (Google Search y Display LinkedIn IG Facebook YT Twitter etc). • Acompañar dar soporte y seguimiento a campañas Outbound (prospección en LinkedIn generación de demanda a través de grupos privados públicos redes foros etc). • Colaborar y acompañar proactivamente al equipo de comunicación en los desarrollos de copys gráficas y landings para incidir sobre la performance de la campaña. • Tener revisiones de performance con clientes y ejecutivos de cuenta de la agencia. • Dar significado a los datos recopilados y generar reporting. • Hacer seguimiento y proponer proactivamente técnicas de optimización y remarketing para mejorar el rendimiento de las campañas. Requisitos: • Formación en Marketing Digital y Medios Sociales. • Conocimientos técnicos y operativos de plataformas digitales: Google Ads Facebook LinkedIn y Twitter (se valora contar con certificaciones). • Perfil dinámico proactivo y con capacidad para asumir desafíos. • (Excluyente): Experiencia comprobable en ejecuciones de campañas integrales. Sobre Naiades Consolidados como una AGENCIA CREATIVA brindamos lo mejor de nuestro talento generando campañas integradas y aportando valor en las áreas de comunicación y diseño digital y social media y experiencia de marca convirtiéndonos en los aliados de las compañías que nos eligen y confían en nosotros. De esta manera sumamos más de diez años haciendo felices a clientes a lo largo de América convirtiendo ideas en realidades desde Argentina hacia Chile Perú Brasil Colombia Panamá Costa Rica República Dominicana México y Estados Unidos. ¿Por qué trabajar en Naiades? Somos una agencia de espíritu joven dinámica y con un excelente clima de trabajo. Al ser una empresa en crecimiento acelerado significa siempre ¡un potencial crecimiento para VOS! Nos gusta empoderar a nuestros colaboradores y estamos siempre abiertos a propuestas que contribuyan a que crezcamos juntos."
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DIRECTOR DE ARTE","Con conocimientos en Diseño Gráfico Branding diagramación revistas Power Point Presentaciones Multimedia Logotipos Arte digital Diseño Web 3D y permanente actualización en últimas tendencias."
"http://www.adlatina.com.ar/empleos/?q=DISEÑO&fecha=30","DIGITAL DESIGNER","En Thet estamos buscando un diseñador full-time modalidad freelance con perfil proactivo excelente criterio estético y experiencia trabajando en agencias de publicidad digitales. Sus tareas principales estarán orientadas a la producción de piezas para Social Media y se valorarán conocimientos de diseño web landings y apps. Si cumplís con los requisitos no dudes en postularte enviándonos tu CV link de porfolio online y remuneración pretendida a: hola@thet.com.ar mencionando en el asunto “DIGITAL DESIGNER”"
