"URL","NOMBRE","DESCRIPCION"
"https://co.linkedin.com/jobs/view/trabaje-en-casa-llenando-encuestas-y-anuncios-publicitarios-cartagena-at-marketing-digital-1958725567?refId=47775738-1997-4c57-999b-105b5ad17b9d&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click","Trabaje en Casa Llenando Encuestas y Anuncios publicitarios - CARTAGENA","Importante Compañia Multinacional consultora de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requiere de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades comoLlenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.Y Visualizando anuncios publicitarios.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-trade-marketing-bogota-en-bogota-dc-797046A9B8E4433961373E686DCF3405","Analista Trade Marketing - Bogotá","Importante empresa de Consumo Masivo requiere para su equipo de trabajo Profesionales en publicidad y mercadeo, administrativas o afines, con experiencia mínima de 1 año en planeación, desarrollo y ejecución de estrategias globales, soporte a ejecutivos de las regionales, visual merchandising, seguimiento a los  KPI’s y elaboración de informes de Mystery Shopper, entre otros. Nivel de inglés avanzado.  Salario: 3.000.000 + prestaciones de ley. Horario: lunes a viernes: 9:00 a.m. – 6:00 p.m."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-abogado-administrativo-licitaciones-publicas-en-medellin-5414605004CF48B261373E686DCF3405","Abogado / Administrativo - Licitaciones Publicas","Operador Logístico con 7 años de experiencia dedicado a la planificación, operación y organización de eventos públicos, privados, ferias, congresos y convenciones. Busca joven apasionado por el derecho administrativo para participar en Licitaciones Públicas y ganarlas. Dentro de sus funciones están: perfilar el proceso, estudiar, cotizar, organizar y presentar procesos que salgan en Colombia Compra Eficiente."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-digitador-transcriptor-zipaquira-en-zipaquira-33D42DDEFAA69B8F61373E686DCF3405","Digitador / Transcriptor - Zipaquirá","Importante compañía del sector de Diseño Editorial y Multimedia, se encuentra en búsqueda de Digitador / Transcriptor que viva en Zipaquirá. Requisitos: Bachiller - técnico – tecnólogo con experiencia mínima de un año, en cargos similares. Conocimiento avanzado de Microsoft Office, especialmente Word. Persona Proactiva, Responsable, Organizada. Salario: A convenir Horario: Domingo a Domingo con un día compensatorio entre semana.Interesados enviar hoja de vida al correo ****@caracter-s.com"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-mercadeo-y-publicidad-marketing-digital-analisis-de-datos-en-bucaramanga-088D283D7988F2BA61373E686DCF3405","Profesional en mercadeo y publicidad - Marketing digital análisis de datos","Empresa de servicios públicos, requiere para su equipo de trabajo profesional en Mercadeo y publicidad con conocimiento en Marketing digital, análisis de datos, investigación de mercados, ventas y diseño del producto; para apoyar a la dirección comercial en la generación de estrategias de mercadeo y publicidad,  elaboración de productos y campañas publicitarias, análisis de  información comercial a través de la gestión de información y documentos, informes de gestión y todo tipo insumos para la toma de decisiones y definición de  acciones de mercadeo y ventas."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-programadores-profesional-marketing-freelance-en-bucaramanga-422B4AC81758E48861373E686DCF3405","Diseñador grafico - Programadores profesional marketing Freelance","Se solicita personal con experiencia en diseño gráfico, diseño web, programación y marketing integral. Sus funciones se realizaran de manera independiente, freelance y de manera remota. Podrán postularse las personas que cumplan con 1 o mas cargos."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-en-marketing-digital-en-medellin-4B5B380EB1F6AAA861373E686DCF3405","Especialista en marketing digital","Se requiere profesional en Comunicación Social con experiencia en marketing digital, excelente conocimiento y manejo de facebook ads y google adwords para desarrollar las siguientes actividades: 1. Definir  la estrategia de publicidad digital. 2.Realizar el plan de publicidad digital. 3. Ejecutar el plan de publicidad digital.  4.Analizar datos en Google Analytics para toma de decisiones y afinación de campañas.  5. Conocimiento en Word Press. 6. Realizar campañas en redes sociales, tales como Facebook,  Instagram y whatsapp. 7. Hacer planificación de campañas en Google Adwords. 8. Habilidades de SEO On Page y Off Page. 9. Saber localizar las tendencias. 10. Hacer campañas de SMS. 11. Posicionamiento en RRSS. 12.  Posteo en redes sociales 13. Monitoreo permanente de las diferentes campañas 14. Manejo de Personal.  15. Presentar informes periódicos sobre las actividades desarrolladas y el rendimiento de las campañas Si no tiene conocimiento en las anteriores actividades y manejo de herramientas por favor abstenerse de aplicar,."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-y-ventas-canal-digital-retail-cali-en-cali-BE7F2039F5008BEC61373E686DCF3405","Coordinador de marketing y ventas canal digital retail - Cali","Somos una empresa del sector retail distribuidora de productos perecederos y estamos en búsqueda de un COORDINADOR DE MARKETING Y VENTAS DEL CANAL  DIGITAL, profesional en mercadeo o afines con experiencia mínima de 3 años en el sector retail  con marcas de consumo masivo Conocimiento y experiencia en negocios digitales, fidelización, recompra, promociones, campañas, manejo de páginas Web y Redes Sociales / Twitter, Facebook Social Selling, estrategias comerciales canal TAT y manejo de alianzas (Uber).Salario a convenir entre $ 2.000.000 a $3.500.000 de acuerdo a experiencia y conocimientos. Contrato a término indefinido. Horarios 7 :30 am y 5:30 pm lunes a viernes- sábados de manera eventual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-comunicador-social-experto-en-marketing-digital-en-bucaramanga-D8FFF281427E590861373E686DCF3405","Comunicador social - Experto en Marketing Digital","Nos encontramos en búsqueda de Comunicador social con especialización en Marketing Digital con mínimo 3 años de experiencia en el manejo de canales  virtuales, redes sociales y posicionamiento de marca empleadora. excelente redacción. Funciones: gestionar las redes sociales incluyendo la creación de campañas digitales; desarrollo de contenidos para formatos audiovisuales, presentación de vídeos Institucionales y Eventos Salario: 2.600.000Horario: Lunes a Sábado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-trade-marketing-tunja-y-duitama-en-tunja-E27117A2D5706E0861373E686DCF3405","Ejecutivo de ventas Trade Marketing - Tunja y Duitama","Importante multinacional de bebidas gaseosas, requiere para su equipo de trabajo técnico en áreas comerciales  o administrativas con 3 años de experiencia en trade marketing de productos de consumo masivo que cuente con vehículo o moto HORARIO: Lunes a sábados disponibilidad de viajar salario $1.100.000+ Prestaciones de ley + comisiones + Beneficios de compañía + Auxilio de Rodamiento"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-comercial-servicios-marketing-digital-medellin-en-medellin-BE4C21F8D384A51C61373E686DCF3405","Ejecutivo comercial servicios Marketing digital - Medellín","Somos una compañía líder en la prestación de servicios para administración de plataformas E- Commerce y estamos buscando EJECUTIVO COMERCIAL, Profesional en áreas afines al sector comercial con experiencia mínima de dos (2) años en ventas consultivas de SOLUCIONES TECNOLÓGICAS Y/O DE MARKETING DIGITAL (Indispensable) para empresas B2B, apertura de negocios y consecución de nuevos clientes. Salario a convenir por encima de $2.000.000 + comisiones. Contrato a término indefinido."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-specialist-medellin-en-medellin-6D3A3FFD9FE7ADE461373E686DCF3405","Marketing Specialist - Medellin","En Jobandtalent empleamos a más de 15.000 profesionales en toda Colombia y ofrecemos oportunidades de empleo de forma constante para que siempre tengas un empleo a tu disposición. En este momento, estamos contratando MARKETING SPECIALIST .FUNCIONES*Optimización de motores de búsqueda.*Desarrollo de campañas de mercadeo.*Desarrollo creativo de contenido.*Correo de propaganda.*Investigación en mercadeo.*Desarrollo de campañas, planificación y ejecución de mercadeo optimización de motores de búsqueda.*Ayudar a otros departamentos en sus respectivos proyectos, cuando sea requerido para ello.*Asistir en el desarrollo y lanzamiento de campañas integradas de campañas en medios de comunicación.*Investigación y análisis de SEO y SEM, así como de otros proyectos.*Escritos en Blogs.*Tareas administrativas.*Generar contenido de diseño gráfico y creativo.*Desarrollar y publicar contenido en sitios web.*Seleccionar y procesar noticiar para Blogs.*Hacer lluvia de ideas e investigación de contenido.*Edición de copias, con potencial de ser usado en múltiples escritos.*Dirigir y trabajar con equipos para creación de contenido, diseños gráficos, estrategias y proyectos en general.*Hacer reportes que den cuenta del progreso de las tareas encomendadas.*Analizar la competencia, generar y proponer ideas.*Ayudar en la mejora de ofertas comerciales, estrategias de mercadeo digital y contenido (SEO y SEM).*Proponer de forma efectiva con base en el trabajo de investigación realizado mejoras en la oferta comercial de la empresa y en la forma en este se comunica de manera efectiva con sus clientes.REQUISITOSProfesional en mercadeo, publicidad o diseño.Inglés B2. (Indispensable) Con experiencia mínima de 2 años en creación, ejecución y despliegue de campañas de mercadeo, con excelentes habilidades de comunicación verbal y escrita, habilidades en diseño y comunicación, experiencia en fotografía y creación, edición de imágenes (Adobe Creative Cloud), comprensión de análisis digital y métricas (SEMrush, google analytics, Wordpress), su importancia y las herramientas para monitorearlas, administrarlas y evaluarlas, así como la capacidad de hacer informes detallados con base en los mismos, experiencia en optimización de campañas y desarrollo creativo.CONDICIONESSALARIO: $2’000.000 a $3’000.000HORARIOS: 48 horas a la semana. Lunes a viernes de 8 am a 5pm."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-de-mercadeo-especialista-en-marketing-digital-contratacion-directa-con-la-empresa-en-bogota-dc-A6511F824D49E04861373E686DCF3405","Director de Mercadeo Especialista en Marketing Digital - Contratación Directa con la Empresa","Empresa del sector Retail, requiere de Director de Mercadeo Especialista en Marketing Digital, Profesional en áreas de administración y/o, mercadeo preferiblemente con especialización en marketing digital, con 5 años de experiencia en el cargo en SECTOR RETAIL entre sus funciones debe implementar estrategias de mercadeo para posicionar la marca y cumplir con los objetivos de la compañía, investigación de mercados, coordinar y estructurar procesos de marketing digital y desarrollar actividades de CRM, entre otras. El salario oscila entre los 6.5 Millones de pesos mensuales con todas las prestaciones de ley, vinculación directa con la empresa y contrato a término INDEFINIDO."
